[2024-05-01 00:34:21,547] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-05-04 00:57:52,724] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-05-04 00:58:01,776] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-05-04 00:58:02,337] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-05-04 00:59:26,113] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-05-04 00:59:26,114] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-05-04 01:00:30,693] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-05-04 01:00:30,693] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-05-04 01:00:37,657] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-05-04 01:41:39,551] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-05-04 01:46:02,126] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-05-04 01:46:02,846] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-05-04 01:46:04,882] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-05-04 01:46:04,883] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-05-04 01:46:06,407] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-05-04 01:46:06,407] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-05-04 01:46:08,630] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-05-04 01:46:09,397] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-05-04 01:46:53,247] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-05-04 01:46:53,247] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-05-04 01:47:19,831] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-05-04 01:47:19,831] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-05-04 01:47:57,323] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-05-04 01:47:58,137] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-05-04 01:58:53,508] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-05-04 01:58:54,319] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-05-04 02:09:20,971] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-05-04 02:09:21,558] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-05-04 02:09:38,553] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-05-04 02:09:39,090] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-05-04 02:09:46,927] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-05-04 02:09:47,465] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-05-04 02:10:47,254] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-05-04 02:10:47,254] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-05-04 02:11:33,958] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-05-04 02:11:33,958] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-05-04 02:11:47,171] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-05-04 02:16:27,179] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-05-04 02:21:05,668] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-05-04 02:21:06,390] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-05-04 02:21:08,634] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-05-04 02:21:08,634] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-05-04 02:21:10,374] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-05-04 02:21:10,374] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-05-04 02:21:14,001] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-05-04 02:21:14,767] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-05-04 02:21:57,197] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-05-04 02:21:57,198] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-05-04 02:22:23,803] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-05-04 02:22:23,804] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-05-04 02:22:41,673] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-05-04 02:22:42,487] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-05-04 02:34:14,564] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-05-04 02:34:15,377] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-05-04 02:45:01,404] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-05-04 02:45:02,023] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-05-04 02:45:11,391] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-05-04 02:45:11,926] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-05-04 02:45:25,444] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-05-04 02:45:25,974] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-05-04 02:46:24,476] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-05-04 02:46:24,476] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-05-04 02:47:12,921] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-05-04 02:47:12,921] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-05-04 02:47:25,638] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-05-04 03:08:15,598] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-05-04 03:12:13,393] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-05-04 03:12:14,072] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-05-04 03:12:15,484] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-05-04 03:12:15,484] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-05-04 03:12:17,226] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-05-04 03:12:17,226] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-05-04 03:12:21,289] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-05-04 03:12:22,079] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-05-04 03:13:19,931] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-05-04 03:13:19,931] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-05-04 03:13:51,907] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-05-04 03:13:51,907] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-05-04 03:14:25,932] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-05-04 03:14:26,764] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-05-04 03:24:01,856] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-05-04 03:24:02,690] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-05-04 03:33:12,849] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-05-04 03:33:13,430] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-05-04 03:33:25,729] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-05-04 03:33:26,272] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-05-04 03:33:40,478] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-05-04 03:33:41,023] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-05-04 03:34:59,828] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-05-04 03:34:59,828] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-05-04 03:35:59,610] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-05-04 03:35:59,610] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-05-04 03:36:08,945] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-05-04 04:09:06,977] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-05-04 04:13:19,261] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-05-04 04:13:19,884] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-05-04 04:13:21,679] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-05-04 04:13:21,679] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-05-04 04:13:23,426] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-05-04 04:13:23,426] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-05-04 04:13:27,080] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-05-04 04:13:27,840] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-05-04 04:14:09,476] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-05-04 04:14:09,476] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-05-04 04:14:32,957] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-05-04 04:14:32,957] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-05-04 04:15:09,322] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-05-04 04:15:10,124] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-05-04 04:25:01,087] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-05-04 04:25:01,890] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-05-04 04:34:39,659] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-05-04 04:34:40,230] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-05-04 04:34:58,283] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-05-04 04:34:58,817] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-05-04 04:35:10,442] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-05-04 04:35:10,977] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-05-04 04:36:06,916] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-05-04 04:36:06,916] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-05-04 04:36:52,737] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-05-04 04:36:52,737] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-05-04 04:37:04,826] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-05-04 05:06:34,199] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-05-04 05:09:52,991] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-05-04 05:09:53,668] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-05-04 05:09:54,979] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-05-04 05:09:54,979] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-05-04 05:09:56,474] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-05-04 05:09:56,474] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-05-04 05:10:00,059] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-05-04 05:10:00,817] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-05-04 05:10:51,857] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-05-04 05:10:51,857] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-05-04 05:11:20,911] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-05-04 05:11:20,911] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-05-04 05:11:46,962] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-05-04 05:11:47,759] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-05-04 05:19:48,637] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-05-04 05:19:49,437] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-05-04 05:23:29,746] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-05-04 05:23:30,305] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-05-04 05:23:51,796] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-05-04 05:23:52,321] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-05-04 05:27:00,895] 	ERROR 	88 	revenue_data_v2.py 	<module>() 	Error occurred during Revenue Data process. Error: {'code': 503, 'message': 'The service is currently unavailable.', 'status': 'UNAVAILABLE'}
[2024-05-04 05:27:01,424] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-05-04 05:28:10,453] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-05-04 05:28:10,453] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-05-04 05:28:57,778] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-05-04 05:28:57,778] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-05-04 05:29:12,286] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-05-04 06:08:07,432] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-05-04 06:11:49,621] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-05-04 06:11:50,193] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-05-04 06:11:51,802] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-05-04 06:11:51,802] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-05-04 06:11:53,463] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-05-04 06:11:53,464] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-05-04 06:11:55,785] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-05-04 06:11:56,547] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-05-04 06:12:36,245] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-05-04 06:12:36,245] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-05-04 06:13:41,564] 	ERROR 	198 	pair_data.py 	<module>() 	Error occurred during Pair Data Fusion process. Error: HTTP Error 400: Bad Request
Traceback (most recent call last):
  File "pair_data.py", line 172, in <module>
    pairdata_fusion_old = pd.read_csv(pair_data_fusion_csv)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/pandas/util/_decorators.py", line 211, in wrapper
    return func(*args, **kwargs)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/pandas/util/_decorators.py", line 331, in wrapper
    return func(*args, **kwargs)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/pandas/io/parsers/readers.py", line 950, in read_csv
    return _read(filepath_or_buffer, kwds)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/pandas/io/parsers/readers.py", line 605, in _read
    parser = TextFileReader(filepath_or_buffer, **kwds)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/pandas/io/parsers/readers.py", line 1442, in __init__
    self._engine = self._make_engine(f, self.engine)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/pandas/io/parsers/readers.py", line 1735, in _make_engine
    self.handles = get_handle(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/pandas/io/common.py", line 713, in get_handle
    ioargs = _get_filepath_or_buffer(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/pandas/io/common.py", line 363, in _get_filepath_or_buffer
    with urlopen(req_info) as req:
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/pandas/io/common.py", line 265, in urlopen
    return urllib.request.urlopen(*args, **kwargs)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/urllib/request.py", line 222, in urlopen
    return opener.open(url, data, timeout)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/urllib/request.py", line 531, in open
    response = meth(req, response)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/urllib/request.py", line 640, in http_response
    response = self.parent.error(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/urllib/request.py", line 563, in error
    result = self._call_chain(*args)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/urllib/request.py", line 502, in _call_chain
    result = func(*args)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/urllib/request.py", line 755, in http_error_302
    return self.parent.open(new, timeout=req.timeout)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/urllib/request.py", line 531, in open
    response = meth(req, response)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/urllib/request.py", line 640, in http_response
    response = self.parent.error(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/urllib/request.py", line 569, in error
    return self._call_chain(*args)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/urllib/request.py", line 502, in _call_chain
    result = func(*args)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/urllib/request.py", line 649, in http_error_default
    raise HTTPError(req.full_url, code, msg, hdrs, fp)
urllib.error.HTTPError: HTTP Error 400: Bad Request
[2024-05-04 06:13:41,600] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-05-04 06:14:11,756] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-05-04 06:14:12,560] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-05-04 06:23:14,759] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-05-04 06:23:15,562] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-05-04 06:30:10,252] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-05-04 06:30:10,809] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-05-04 06:30:25,339] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-05-04 06:30:25,868] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-05-04 06:30:36,409] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-05-04 06:30:36,938] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-05-04 06:31:29,581] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-05-04 06:31:29,581] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-05-04 06:32:16,554] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-05-04 06:32:16,554] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-05-04 06:32:34,476] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-05-04 07:07:06,417] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-05-04 07:09:54,702] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-05-04 07:09:55,383] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-05-04 07:09:58,248] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-05-04 07:09:58,248] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-05-04 07:10:00,728] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-05-04 07:10:00,728] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-05-04 07:10:03,112] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-05-04 07:10:03,880] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-05-04 07:10:55,170] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-05-04 07:10:55,170] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-05-04 07:11:23,405] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-05-04 07:11:23,406] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-05-04 07:11:59,891] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-05-04 07:12:00,688] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-05-04 07:18:53,511] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-05-04 07:18:54,309] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-05-04 07:19:31,281] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-05-04 07:19:31,831] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-05-04 07:19:42,460] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-05-04 07:19:42,986] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-05-04 07:20:02,098] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-05-04 07:20:02,625] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-05-04 07:21:14,405] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-05-04 07:21:14,406] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-05-04 07:22:11,506] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-05-04 07:22:11,506] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-05-04 07:22:27,946] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-05-04 08:08:14,316] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-05-04 08:11:50,800] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-05-04 08:11:51,491] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-05-04 08:11:53,800] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-05-04 08:11:53,800] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-05-04 08:11:55,331] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-05-04 08:11:55,332] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-05-04 08:11:57,934] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-05-04 08:11:58,734] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-05-04 08:12:37,031] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-05-04 08:12:37,031] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-05-04 08:13:01,918] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-05-04 08:13:01,918] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-05-04 08:13:37,331] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-05-04 08:13:38,190] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-05-04 08:22:33,575] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-05-04 08:22:34,380] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-05-04 08:28:51,728] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-05-04 08:28:52,284] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-05-04 08:29:17,654] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-05-04 08:29:18,189] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-05-04 08:29:29,766] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-05-04 08:29:30,298] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-05-04 08:30:23,183] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-05-04 08:30:23,184] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-05-04 08:31:07,670] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-05-04 08:31:07,670] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-05-04 08:31:20,171] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-05-04 09:07:07,422] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-05-04 09:10:39,598] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-05-04 09:10:40,375] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-05-04 09:10:42,576] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-05-04 09:10:42,576] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-05-04 09:10:44,392] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-05-04 09:10:44,392] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-05-04 09:10:46,502] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
