[2023-12-01 00:34:48,971] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-25 18:31:02,688] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-25 18:31:03,205] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-25 18:31:14,971] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-25 19:05:27,458] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-25 19:08:35,914] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-25 19:08:36,551] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-25 19:08:38,500] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-25 19:08:38,500] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-25 19:08:40,756] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-25 19:08:40,756] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-25 19:08:43,444] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-25 19:08:44,224] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-25 19:09:44,163] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-25 19:09:44,164] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-25 19:10:07,828] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-25 19:10:07,828] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-25 19:10:24,802] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-25 19:10:25,586] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-25 19:18:02,878] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-25 19:18:03,665] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-25 19:20:20,096] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-12-25 19:20:20,632] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-25 19:20:32,481] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-25 19:20:32,998] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-25 19:20:48,167] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-25 20:06:53,425] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-25 20:09:43,510] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-25 20:09:44,088] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-25 20:09:45,729] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-25 20:09:45,729] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-25 20:09:47,788] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-25 20:09:47,788] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-25 20:09:49,714] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-25 20:09:50,462] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-25 20:10:42,562] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-25 20:10:42,562] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-25 20:11:03,846] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-25 20:11:03,846] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-25 20:11:32,433] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-25 20:11:33,217] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-25 20:18:23,146] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-25 20:18:23,927] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-25 20:20:41,167] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-12-25 20:20:41,767] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-25 20:21:07,433] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-25 20:21:07,964] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-25 20:21:23,006] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-25 21:04:35,848] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-25 21:07:32,176] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-25 21:07:32,881] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-25 21:07:34,191] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-25 21:07:34,191] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-25 21:07:37,157] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-25 21:07:37,157] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-25 21:07:39,546] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-25 21:07:40,350] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-25 21:08:38,228] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-25 21:08:38,229] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-25 21:09:01,722] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-25 21:09:01,723] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-25 21:09:25,337] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-25 21:09:26,186] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-25 21:16:33,679] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-25 21:16:34,530] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-25 21:18:28,143] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-12-25 21:18:28,748] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-25 21:18:49,467] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-25 21:18:50,029] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-25 21:19:01,804] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-25 22:05:05,157] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-25 22:08:32,872] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-25 22:08:33,487] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-25 22:08:35,298] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-25 22:08:35,298] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-25 22:08:36,573] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-25 22:08:36,573] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-25 22:08:38,976] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-25 22:08:39,729] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-25 22:09:22,189] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-25 22:09:22,190] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-25 22:09:39,319] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-25 22:09:39,319] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-25 22:09:59,387] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-25 22:10:00,171] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-25 22:18:59,701] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-25 22:19:00,486] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-25 22:27:22,775] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-12-25 22:27:23,368] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-25 22:27:47,908] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-25 22:27:48,463] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-25 22:27:59,983] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-25 23:06:42,758] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-25 23:09:37,658] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-25 23:09:38,310] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-25 23:09:40,235] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-25 23:09:40,235] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-25 23:09:41,928] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-25 23:09:41,928] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-25 23:09:43,819] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-25 23:09:44,575] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-25 23:10:41,452] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-25 23:10:41,452] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-25 23:11:02,753] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-25 23:11:02,753] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-25 23:11:27,577] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-25 23:11:28,369] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-25 23:18:42,261] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-25 23:18:43,044] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-25 23:23:14,089] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-12-25 23:23:14,640] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-25 23:23:55,745] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-25 23:23:56,265] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-25 23:24:15,138] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-26 00:30:36,776] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-26 00:33:37,011] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-26 00:33:37,844] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-26 00:33:39,277] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-26 00:33:39,277] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-26 00:33:41,087] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-26 00:33:41,087] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-26 00:33:43,608] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-26 00:33:44,365] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-26 00:34:37,744] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-26 00:34:37,745] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-26 00:34:58,781] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-26 00:34:58,781] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-26 00:35:25,669] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-26 00:35:26,478] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-26 00:42:43,865] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-26 00:42:44,667] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-26 00:46:15,054] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-12-26 00:46:15,606] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-26 00:46:34,434] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-26 00:46:34,963] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-26 00:46:53,839] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-26 01:42:26,181] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-26 01:45:34,102] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-26 01:45:34,757] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-26 01:45:36,296] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-26 01:45:36,296] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-26 01:45:37,965] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-26 01:45:37,965] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-26 01:45:40,254] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-26 01:45:41,018] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-26 01:46:36,035] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-26 01:46:36,035] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-26 01:46:57,982] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-26 01:46:57,982] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-26 01:47:12,336] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-26 01:47:13,135] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-26 01:55:20,774] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-26 01:55:21,587] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-26 02:03:08,072] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-12-26 02:03:08,643] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-26 02:03:54,223] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-26 02:03:54,751] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-26 02:04:19,112] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-26 02:17:21,664] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-26 02:20:25,808] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-26 02:20:26,509] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-26 02:20:28,386] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-26 02:20:28,386] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-26 02:20:30,874] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-26 02:20:30,874] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-26 02:20:34,401] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-26 02:20:35,160] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-26 02:21:30,236] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-26 02:21:30,236] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-26 02:21:52,124] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-26 02:21:52,124] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-26 02:22:10,748] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-26 02:22:11,535] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-26 02:29:39,119] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-26 02:29:39,906] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-26 02:36:35,673] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-12-26 02:36:36,222] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-26 02:36:47,694] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-26 02:36:48,218] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-26 02:37:00,940] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-26 03:07:33,627] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-26 03:10:53,617] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-26 03:10:54,409] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-26 03:10:57,371] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-26 03:10:57,371] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-26 03:11:00,656] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-26 03:11:00,656] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-26 03:11:03,570] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-26 03:11:04,382] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-26 03:12:07,452] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-26 03:12:07,452] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-26 03:12:33,525] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-26 03:12:33,525] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-26 03:12:53,664] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-26 03:12:54,542] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-26 03:21:15,384] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-26 03:21:16,236] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-26 03:29:04,772] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-12-26 03:29:05,332] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-26 03:29:19,504] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-26 03:29:20,020] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-26 03:29:34,676] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-26 04:08:22,905] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-26 04:11:17,264] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-26 04:11:17,886] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-26 04:11:19,238] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-26 04:11:19,239] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-26 04:11:20,884] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-26 04:11:20,884] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-26 04:11:23,117] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-26 04:11:23,872] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-26 04:12:16,252] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-26 04:12:16,252] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-26 04:12:37,080] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-26 04:12:37,080] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-26 04:12:55,361] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-26 04:12:56,155] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-26 04:20:23,654] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-26 04:20:24,479] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-26 04:25:10,552] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-12-26 04:25:11,106] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-26 04:25:20,926] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-26 04:25:21,441] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-26 04:25:39,572] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-26 05:06:37,473] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-26 05:09:02,473] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-26 05:09:03,114] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-26 05:09:05,984] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-26 05:09:05,985] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-26 05:09:09,017] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-26 05:09:09,017] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-26 05:09:11,870] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-26 05:09:12,636] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-26 05:10:07,457] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-26 05:10:07,457] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-26 05:10:30,497] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-26 05:10:30,497] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-26 05:10:53,693] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-26 05:10:54,485] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-26 05:16:46,794] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-26 05:16:47,596] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-26 05:17:41,948] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-12-26 05:17:42,504] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-26 05:17:53,298] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-26 05:17:53,826] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-26 05:18:17,036] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-26 06:08:57,353] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-26 06:12:04,722] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-26 06:12:05,361] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-26 06:12:08,500] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-26 06:12:08,500] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-26 06:12:11,797] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-26 06:12:11,798] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-26 06:12:15,006] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-26 06:12:15,762] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-26 06:13:16,501] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-26 06:13:16,501] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-26 06:13:40,279] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-26 06:13:40,279] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-26 06:14:04,170] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-26 06:14:04,929] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-26 06:21:44,315] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-26 06:21:45,112] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-26 06:27:16,926] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-12-26 06:27:17,467] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-26 06:27:36,313] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-26 06:27:36,835] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-26 06:27:50,057] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-26 07:06:32,276] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-26 07:09:33,514] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-26 07:09:34,237] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
